Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
112.092	32.55492	107.9625	0	1						359.972	350.3458	351.4269	
112.111	32.57478	107.9823	0	1						0.04080686	350.5198	351.5055	
112.129	32.59308	108.0006	0	1						0.07702059	350.8453	351.7617	
112.147	32.6118	108.0193	0	1						0.1150964	351.1075	352.0428	
112.167	32.63125	108.0388	0	1						0.1955929	351.3011	352.3091	
112.190	32.65382	108.0614	0	1						0.311333	351.4732	352.6073	
112.210	32.67413	108.0817	0	1						0.4085344	351.7632	352.864	
112.233	32.69771	108.1053	0	1						0.5221533	352.1041	353.0909	
112.255	32.71943	108.127	0	1						0.6846267	352.6864	353.3026	
112.276	32.73958	108.1471	0	1						0.8029442	353.3778	353.5287	
112.301	32.76482	108.1724	0	1						0.9212387	354.1045	353.7178	
112.323	32.78642	108.194	0	1						1.01282	354.8191	353.9083	
112.345	32.80809	108.2156	0	1						1.032784	355.4367	354.1061	
112.367	32.83035	108.2379	0	1						1.061897	356.0268	354.2705	
112.390	32.85355	108.2611	0	1						1.057436	356.524	354.4139	
112.409	32.87318	108.2807	0	1						1.001249	356.8794	354.5887	
112.433	32.89631	108.3038	0	1						0.9696111	357.1588	354.7402	
112.455	32.9184	108.3259	0	1						0.904209	357.4633	354.8859	
112.476	32.9395	108.347	0	1						0.8759944	357.673	355.0503	
112.500	32.96299	108.3705	0	1						0.8282834	357.9071	355.203	
112.520	32.98387	108.3914	0	1						0.8104774	358.0611	355.3365	
112.545	33.00911	108.4166	0	1						0.849392	358.2139	355.4421	
112.567	33.03111	108.4387	0	1						0.8031472	358.3474	355.5652	
112.589	33.05221	108.4597	0	1						0.8582354	358.3684	355.7476	
112.613	33.05221	108.4814	1	2	90	0	-0.3	0	-1.311342E-08	0.1489835	-0.01556607	-0.006335797	
112.613	33.07382	108.4814	0	2						0.8999559	358.3643	355.9608	
112.633	33.0969	108.5044	0	2						0.9053662	358.3606	356.1278	
112.656	33.11982	108.5274	0	2						0.9668044	358.316	356.2844	
112.676	33.14013	108.5477	0	2						1.000345	358.2718	356.507	
112.701	33.16496	108.5725	0	2						1.089095	358.1967	356.6885	
112.722	33.18561	108.5931	0	2						1.119739	358.1356	356.8885	
112.745	33.20915	108.6167	0	2						1.192518	358.0414	357.062	
112.788	33.25077	108.6583	0	2						1.255327	357.8947	357.2347	
112.808	33.27168	108.6792	0	2						1.37199	357.782	357.3731	
112.826	33.28967	108.6972	0	2						1.477777	357.6371	357.5027	
112.853	33.31601	108.7235	0	2						1.573151	357.4884	357.6114	
112.872	33.33606	108.7436	0	2						1.823465	357.156	357.7835	
112.892	33.35551	108.7631	0	2						1.963297	356.9658	357.7961	
112.912	33.37583	108.7834	0	2						2.091546	356.7116	357.8013	
112.930	33.39434	108.8019	0	2						2.173589	356.5061	357.8285	
112.952	33.41626	108.8238	0	2						2.358057	356.1159	357.855	
112.970	33.43378	108.8413	0	2						2.461217	355.6554	357.9162	
112.995	33.45924	108.8668	0	2						2.461888	355.5133	357.8943	
113.015	33.47868	108.8862	0	2						2.561191	354.7954	357.9836	
113.034	33.49783	108.9054	0	2						2.644248	353.9011	358.0763	
113.058	33.52221	108.9297	0	2						2.738553	352.7706	358.1904	
113.078	33.54167	108.9492	0	2						2.835972	351.4387	358.2003	
113.101	33.56524	108.9728	0	2						2.950984	349.9677	358.1957	
113.122	33.5858	108.9933	0	2						2.967183	348.3701	358.3029	
113.143	33.60713	109.0147	0	2						2.987165	346.7554	358.4051	
113.165	33.62877	109.0363	0	2						3.011702	345.1217	358.5612	
113.188	33.65142	109.059	0	2						3.001687	343.5018	358.6293	
113.209	33.67247	109.08	0	2						2.897881	341.9879	358.7877	
113.233	33.69632	109.1039	0	2						2.79622	340.6777	358.8791	
113.256	33.71949	109.127	0	2						2.763378	339.4785	359.0297	
113.277	33.74034	109.1479	0	2						2.738088	338.296	359.2461	
113.298	33.76112	109.1687	0	2						2.806399	337.1265	359.452	
113.322	33.78494	109.1925	0	2						2.823695	335.8682	359.6906	
113.343	33.80727	109.2148	0	2						2.855159	334.6639	359.928	
113.365	33.8292	109.2367	0	2						2.992568	333.3759	0.1221241	
113.389	33.85322	109.2608	0	2						3.187141	331.9823	0.3797608	
113.409	33.87299	109.2805	0	2						3.347999	330.5276	0.603985	
113.432	33.89612	109.3037	0	2						3.539754	329.0192	0.7582328	
113.454	33.91814	109.3257	0	2						3.72914	327.4032	0.8650846	
113.478	33.94161	109.3492	0	2						3.988513	325.722	0.8913576	
113.499	33.96287	109.3704	0	2						4.265478	324.1982	0.7945657	
113.524	33.98816	109.3957	0	2						4.494359	322.6814	0.6643107	
113.543	34.00736	109.4149	0	2						4.710242	321.2559	0.5438286	
113.568	34.03122	109.4388	0	2						4.888081	319.8713	0.4134298	
113.589	34.05264	109.4602	0	2						5.065122	318.6557	0.2575899	
113.612	34.07525	109.4828	0	2						5.18863	317.5378	0.09951761	
113.634	34.09784	109.5054	0	2						5.337095	316.5356	359.918	
113.657	34.11988	109.5274	0	2						5.522008	315.552	359.7784	
113.688	34.15177	109.5593	0	2						5.786698	314.5972	359.5962	
113.708	34.17218	109.5797	0	2						5.998215	313.726	359.4684	
113.728	34.19209	109.5996	0	2						6.200408	312.7672	359.3177	
113.747	34.21119	109.6187	0	2						6.431063	311.8612	359.1724	
113.768	34.23182	109.6394	0	2						6.679468	310.9187	359.0652	
113.788	34.25239	109.6599	0	2						6.912263	309.9547	358.939	
113.808	34.27146	109.679	0	2						7.112309	308.9667	358.8239	
113.828	34.29216	109.6997	0	2						7.32189	307.9676	358.6819	
113.854	34.31715	109.7247	0	2						7.503467	306.9119	358.5026	
113.876	34.33954	109.7471	0	2						7.69495	305.8551	358.3383	
113.898	34.36127	109.7688	0	2						7.851642	304.6624	358.1708	
113.921	34.38449	109.792	0	2						8.038463	303.5242	357.9787	
113.944	34.40733	109.8149	0	2						8.201127	302.3009	357.7936	
113.968	34.43118	109.8387	0	2						8.347604	301.1158	357.5784	
113.988	34.45172	109.8593	0	2						8.468355	299.9515	357.3849	
114.011	34.47557	109.8831	0	2						8.614472	298.8547	357.1809	
114.035	34.4987	109.9063	0	2						8.700683	297.7815	357.0063	
114.056	34.5208	109.9283	0	2						8.772255	296.7913	356.8416	
114.079	34.54253	109.9501	0	2						8.831287	295.7667	356.7164	
114.099	34.56273	109.9703	0	2						8.848928	294.8378	356.6008	
114.124	34.58717	109.9947	0	2						8.880346	293.9196	356.4662	
114.144	34.60764	110.0152	0	2						8.809661	293.0603	356.3278	
114.166	34.62918	110.0367	0	2						8.803316	292.2129	356.2755	
114.189	34.6521	110.0597	0	2						8.692102	291.3816	356.2727	
114.211	34.67461	110.0822	0	2						8.629369	290.5888	356.2499	
114.236	34.69962	110.1072	0	2						8.498692	289.8066	356.2885	
114.255	34.71877	110.1263	0	2						8.370749	288.9902	356.3925	
114.278	34.74131	110.1489	0	2						8.227362	288.1921	356.4762	
114.302	34.76521	110.1728	0	2						8.097621	287.3774	356.5749	
114.322	34.78581	110.1934	0	2						7.967364	286.5048	356.7137	
114.346	34.81009	110.2176	0	2						7.89585	285.6547	356.8263	
114.366	34.83071	110.2383	0	2						7.849854	284.7383	356.9994	
114.389	34.85285	110.2604	0	2						7.808486	283.8219	357.1316	
114.411	34.87558	110.2831	0	2						7.787693	282.8766	357.311	
114.433	34.8968	110.3044	0	2						7.768998	281.9181	357.4616	
114.457	34.92094	110.3285	0	2						7.737551	280.9056	357.6298	
114.480	34.94313	110.3507	0	2						7.668005	279.9605	357.7605	
114.500	34.96462	110.3722	0	2						7.631933	278.9848	357.8508	
114.524	34.98764	110.3952	0	2						7.555735	278.1031	357.9623	
114.560	35.02362	110.4312	0	2						7.512875	277.2586	358.0401	
114.581	35.04445	110.452	0	2						7.315502	276.5267	358.0838	
114.601	35.06477	110.4723	0	2						7.15486	275.8439	358.1177	
114.620	35.08412	110.4917	0	2						6.977581	275.2088	358.1599	
114.638	35.102	110.5095	0	2						6.787571	274.6408	358.1617	
114.657	35.12041	110.5279	0	2						6.616193	274.1098	358.1403	
114.679	35.1421	110.5496	0	2						6.478406	273.6159	358.1259	
114.701	35.16401	110.5715	0	2						6.330598	273.1644	358.1663	
114.721	35.18559	110.5931	0	2						6.253288	272.7495	358.1769	
114.745	35.20922	110.6168	0	2						6.101837	272.3662	358.1738	
114.767	35.23155	110.6391	0	2						5.995788	271.9765	358.1794	
114.789	35.25276	110.6603	0	2						5.867129	271.6623	358.1463	
114.812	35.27644	110.684	0	2						5.744863	271.3496	358.1712	
114.833	35.29757	110.7051	0	2						5.638957	271.1448	358.2095	
114.855	35.31853	110.7261	0	2						5.536585	270.9548	358.2129	
114.877	35.34128	110.7488	0	2						5.446052	270.7805	358.2643	
114.900	35.36382	110.7714	0	2						5.38056	270.7199	358.271	
114.919	35.38261	110.7901	0	2						5.333673	270.6585	358.2321	
114.937	35.40145	110.809	0	2						5.337391	270.6539	358.2633	
114.955	35.41927	110.8268	0	2						5.337869	270.6148	358.2495	
114.975	35.43865	110.8462	0	2						5.356648	270.5517	358.271	
114.994	35.45741	110.8649	0	2						5.383216	270.5535	358.3174	
115.011	35.47498	110.8825	0	2						5.400879	270.5447	358.3289	
115.032	35.49587	110.9034	0	2						5.424514	270.5205	358.371	
115.051	35.5144	110.9219	0	2						5.444165	270.478	358.4689	
115.072	35.53573	110.9433	0	2						5.468969	270.4768	358.5285	
115.089	35.55362	110.9612	0	2						5.497733	270.4488	358.6134	
115.111	35.57539	110.9829	0	2						5.504095	270.4042	358.7	
115.131	35.59559	111.0031	0	2						5.476239	270.2863	358.9186	
115.150	35.61466	111.0222	0	2						5.441403	270.1703	359.0497	
115.169	35.63354	111.0411	0	2						5.451275	270.1669	359.0541	
115.191	35.65488	111.0624	0	2						5.407777	270.051	359.1496	
115.212	35.67569	111.0832	0	2						5.350607	269.9294	359.2809	
115.232	35.69646	111.104	0	2						5.338287	269.7642	359.3857	
115.255	35.71872	111.1263	0	2						5.331373	269.6257	359.4539	
115.277	35.74095	111.1485	0	2						5.368858	269.5017	359.5238	
115.298	35.76207	111.1696	0	2						5.382107	269.3665	359.6283	
115.321	35.78461	111.1921	0	2						5.439676	269.2324	359.6001	
115.342	35.80628	111.2138	0	2						5.493761	269.2569	359.5963	
115.366	35.82833	111.2359	0	2						5.484584	269.1944	359.58	
115.388	35.85202	111.2596	0	2						5.490064	269.1771	359.582	
115.422	35.8848	111.2923	0	2						5.475405	269.158	359.582	
115.440	35.90316	111.3107	0	2						5.400604	269.1265	359.6164	
115.459	35.92345	111.331	0	2						5.377711	269.1039	359.6335	
115.478	35.94233	111.3499	0	2						5.360791	269.0862	359.6409	
115.497	35.96103	111.3686	0	2						5.367722	269.0525	359.6218	
115.516	35.98026	111.3878	0	2						5.368977	269.0612	359.6175	
115.542	36.00603	111.4136	0	2						5.369019	269.0384	359.6373	
115.564	36.0284	111.4359	0	2						5.404203	269.059	359.6113	
115.585	36.04884	111.4564	0	2						5.48272	269.1108	359.5353	
115.609	36.07317	111.4807	0	2						5.601155	269.189	359.431	
115.634	36.09745	111.505	0	2						5.698072	269.2578	359.3585	
115.654	36.11782	111.5254	0	2						5.806524	269.3323	359.3302	
115.676	36.1396	111.5471	0	2						5.914678	269.3798	359.2898	
115.699	36.16297	111.5705	0	2						6.019945	269.4473	359.209	
115.721	36.18513	111.5927	0	2						6.11109	269.5022	359.1625	
115.743	36.20686	111.6144	0	2						6.181243	269.5203	359.1643	
115.766	36.22874	111.6363	0	2						6.157156	269.5151	359.2002	
115.789	36.25258	111.6601	0	2						6.179494	269.5431	359.22	
115.811	36.27497	111.6825	0	2						6.108367	269.5508	359.217	
115.836	36.29932	111.7069	0	2						6.059795	269.5428	359.2841	
115.856	36.31963	111.7272	0	2						6.004931	269.4776	359.3393	
115.876	36.33919	111.7467	0	2						5.921924	269.4357	359.3427	
115.900	36.36339	111.7709	0	2						5.810664	269.3986	359.3563	
115.919	36.38286	111.7904	0	2						5.685103	269.3423	359.3442	
115.945	36.40815	111.8157	0	2						5.600284	269.3169	359.317	
115.965	36.42825	111.8358	0	2						5.470568	269.3211	359.2967	
115.989	36.45287	111.8604	0	2						5.325174	269.3062	359.2454	
116.010	36.47441	111.882	0	2						5.215522	269.3217	359.14	
116.031	36.49478	111.9023	0	2						5.128764	269.3062	359.0537	
116.052	36.51523	111.9228	0	2						5.087114	269.3205	359.0033	
116.071	36.53555	111.9431	0	2						4.990275	269.3134	358.9304	
116.090	36.55387	111.9614	0	2						4.959939	269.2918	358.8814	
116.111	36.57457	111.9821	0	2						4.874986	269.295	358.7747	
116.129	36.59288	112.0004	0	2						4.80134	269.3088	358.6847	
116.151	36.61442	112.022	0	2						4.754951	269.2947	358.544	
116.169	36.63333	112.0409	0	2						4.723231	269.3134	358.5282	
116.188	36.65224	112.0598	0	2						4.6282	269.301	358.415	
116.210	36.6734	112.0809	0	2						4.583189	269.2862	358.357	
116.233	36.69682	112.1044	0	2						4.599486	269.2375	358.2899	
116.253	36.71638	112.1239	0	2						4.657835	269.2374	358.1871	
116.289	36.7384	112.1459	0	2						4.71512	269.2582	358.0486	
116.310	36.77337	112.1809	0	2						4.802442	269.2423	357.9482	
116.329	36.79289	112.2004	0	2						4.910114	269.3085	357.9657	
116.350	36.81337	112.2209	0	2						4.954537	269.3701	357.9957	
116.368	36.83244	112.24	0	2						4.961366	269.4677	358.0113	
116.391	36.83244	112.2616	1	2	90	0	-0.3	0	-1.311342E-08	0.1379724	-0.01201059	-0.02071741	
116.391	36.85407	112.2616	0	2						4.900239	269.5423	358.0172	
116.411	36.87555	112.2831	0	2						4.807926	269.6248	358.0771	
116.433	36.89738	112.3049	0	2						4.705128	269.7272	358.1377	
116.461	36.92527	112.3328	0	2						4.550581	269.8218	358.1981	
116.488	36.95203	112.3596	0	2						4.40622	270.0268	358.2733	
116.508	36.97226	112.3798	0	2						4.276587	270.1671	358.2837	
116.527	36.99137	112.3989	0	2						4.117323	270.4069	358.3034	
116.547	37.00992	112.4174	0	2						3.968226	270.6527	358.3146	
116.566	37.0295	112.437	0	2						3.84494	270.899	358.259	
116.584	37.04784	112.4554	0	2						3.755645	271.2159	358.1655	
116.605	37.06885	112.4764	0	2						3.675887	271.5233	357.9865	
116.624	37.08752	112.4951	0	2						3.623502	271.937	357.7406	
116.647	37.11069	112.5182	0	2						3.591032	272.286	357.4975	
116.665	37.12885	112.5364	0	2						3.581184	272.8147	357.2637	
116.685	37.14952	112.557	0	2						3.525166	273.2865	356.984	
116.707	37.17102	112.5786	0	2						3.562761	273.9793	356.6351	
116.727	37.19077	112.5983	0	2						3.629226	274.1164	356.6069	
116.745	37.20971	112.6172	0	2						3.64706	274.8798	356.3172	
116.766	37.22982	112.6374	0	2						3.689494	275.7338	356.0118	
116.788	37.25243	112.66	0	2						3.712187	276.6829	355.6783	
116.810	37.2743	112.6818	0	2						3.695569	277.7766	355.4022	
116.831	37.29472	112.7023	0	2						3.633121	278.9017	355.1299	
116.853	37.31645	112.724	0	2						3.605984	279.9943	354.9147	
116.875	37.33869	112.7462	0	2						3.427007	281.1817	354.7399	
116.898	37.36066	112.7682	0	2						3.279392	282.4416	354.6802	
116.920	37.38372	112.7913	0	2						3.12499	283.7023	354.6591	
116.941	37.40462	112.8122	0	2						2.932775	285.0952	354.6393	
116.965	37.42889	112.8364	0	2						2.679007	286.6685	354.5738	
116.987	37.45064	112.8582	0	2						2.38561	288.3077	354.5665	
117.007	37.47111	112.8786	0	2						2.204775	290.1079	354.5063	
117.032	37.49561	112.9031	0	2						1.988432	292.0207	354.4532	
117.054	37.51798	112.9255	0	2						1.889113	293.9697	354.4753	
117.077	37.54052	112.9481	0	2						1.825238	295.8542	354.6348	
117.097	37.56071	112.9682	0	2						1.878326	297.7588	354.8441	
117.121	37.5836	112.9911	0	2						1.877905	299.6987	354.9001	
117.141	37.60506	113.0126	0	2						1.83057	301.638	354.9497	
117.164	37.62776	113.0353	0	2						1.743084	303.5361	355.0548	
117.197	37.66043	113.068	0	2						1.730201	305.3036	355.1691	
117.217	37.67968	113.0872	0	2						1.575921	307.2296	355.2642	
117.235	37.69873	113.1063	0	2						1.452623	309.0994	355.3377	
117.253	37.71746	113.125	0	2						1.381989	310.9588	355.4044	
117.273	37.73727	113.1448	0	2						1.252149	312.8476	355.4531	
117.293	37.75752	113.165	0	2						1.158915	314.6222	355.5284	
117.319	37.78302	113.1906	0	2						1.070231	316.4193	355.6409	
117.340	37.80463	113.2122	0	2						1.00154	318.1523	355.6427	
117.365	37.82925	113.2368	0	2						0.9403491	319.9539	355.5612	
117.390	37.85311	113.2606	0	2						0.8781193	321.6121	355.5923	
117.408	37.87133	113.2789	0	2						0.7906665	323.2336	355.7796	
117.433	37.8968	113.3043	0	2						0.7401927	324.8063	355.9312	
117.453	37.9174	113.3249	0	2						0.7001318	326.3859	355.9545	
117.477	37.94128	113.3488	0	2						0.6749744	327.8421	355.9991	
117.497	37.96128	113.3688	0	2						0.6457762	329.269	356.0906	
117.520	37.98308	113.3906	0	2						0.6031355	330.633	356.163	
117.543	38.00706	113.4146	0	2						0.5586262	331.9467	356.2576	
117.563	38.02674	113.4343	0	2						0.5338194	333.2057	356.3462	
117.590	38.05361	113.4611	0	2						0.4889686	334.4397	356.4428	
117.610	38.07379	113.4813	0	2						0.3813182	335.5838	356.4641	
117.633	38.09669	113.5042	0	2						0.277328	336.6443	356.5134	
117.656	38.12056	113.5281	0	2						0.2055787	337.6977	356.5021	
117.677	38.14102	113.5486	0	2						0.07927937	338.7037	356.511	
117.701	38.16465	113.5722	0	2						359.9734	339.6857	356.4857	
117.723	38.18622	113.5938	0	2						359.8625	340.5891	356.5137	
117.746	38.21009	113.6176	0	2						359.6842	341.5959	356.4269	
117.768	38.23196	113.6395	0	2						359.5384	342.7148	356.3058	
117.789	38.25301	113.6605	0	2						359.4293	343.6853	356.3355	
117.811	38.27538	113.6829	0	2						359.3069	344.6002	356.4935	
117.832	38.29585	113.7034	0	2						359.1156	345.4672	356.6548	
117.854	38.31794	113.7255	0	2						358.8863	346.3262	356.8469	
117.878	38.34119	113.7487	0	2						358.6567	347.1089	356.9457	
117.899	38.36261	113.7701	0	2						358.4927	347.8355	357.0659	
117.922	38.3858	113.7933	0	2						358.3338	348.638	357.1953	
117.944	38.40771	113.8152	0	2						358.112	349.378	357.3333	
117.968	38.43044	113.838	0	2						357.991	350.1158	357.4277	
117.991	38.4539	113.8614	0	2						357.9415	350.7665	357.5782	
118.011	38.47546	113.883	0	2						357.8734	351.3757	357.693	
118.033	38.49766	113.9052	0	2						357.874	351.9142	357.8646	
118.070	38.53382	113.9414	0	2						357.9979	352.3445	358.048	
118.090	38.55391	113.9614	0	2						358.0963	352.6246	358.1901	
118.109	38.57287	113.9804	0	2						358.2202	352.9255	358.3599	
118.129	38.59295	114.0005	0	2						358.3748	353.1578	358.5804	
118.149	38.61346	114.021	0	2						358.538	353.3457	358.7527	
118.168	38.63203	114.0396	0	2						358.7289	353.5641	358.9449	
118.186	38.65047	114.058	0	2						358.8707	353.8207	359.0118	
118.207	38.66983	114.0774	0	2						359.0424	354.1673	358.9703	
118.228	38.69175	114.0993	0	2						359.32	354.6225	358.8899	
118.252	38.71567	114.1232	0	2						359.57	355.2497	358.7658	
118.274	38.73879	114.1463	0	2						359.9214	355.9676	358.6421	
118.297	38.76097	114.1685	0	2						0.2290289	356.613	358.558	
118.322	38.7863	114.1938	0	2						0.5259948	357.1697	358.471	
118.342	38.80644	114.214	0	2						0.7703481	357.6922	358.225	
118.367	38.83104	114.2386	0	2						1.068884	358.2769	357.9228	
118.389	38.85299	114.2605	0	2						1.316926	358.7089	357.7021	
118.409	38.87284	114.2804	0	2						1.490057	359.0909	357.5051	
118.435	38.89863	114.3062	0	2						1.631842	359.4139	357.3016	
118.455	38.91862	114.3262	0	2						1.725216	359.656	357.156	
118.478	38.94179	114.3493	0	2						1.737233	359.8627	357.0562	
118.500	38.96366	114.3712	0	2						1.767975	359.9833	356.9421	
118.518	38.98243	114.39	0	2						1.778424	0.03799979	356.8554	
118.538	39.0016	114.4091	0	2						1.729511	0.04212276	356.8322	
118.556	39.01995	114.4275	0	2						1.722018	0.003512056	356.8297	
118.575	39.03757	114.4451	0	2						1.684175	359.9662	356.7662	
118.593	39.05671	114.4642	0	2						1.638845	359.9497	356.7695	
118.611	39.0742	114.4817	0	2						1.605907	359.8799	356.7552	
118.629	39.09348	114.501	0	2						1.548077	359.8533	356.7854	
118.647	39.11124	114.5188	0	2						1.529294	359.7329	356.7781	
118.666	39.12995	114.5375	0	2						1.520824	359.693	356.7683	
118.684	39.14848	114.556	0	2						1.516881	359.6248	356.7475	
118.705	39.16963	114.5772	0	2						1.517515	359.5599	356.7495	
118.725	39.18913	114.5967	0	2						1.567344	359.4787	356.721	
118.745	39.20893	114.6165	0	2						1.613833	359.3881	356.6902	
118.762	39.2265	114.634	0	2						1.665914	359.2737	356.6625	
118.785	39.24867	114.6562	0	2						1.674928	359.248	356.6425	
118.808	39.2719	114.6794	0	2						1.676351	359.2013	356.6177	
118.828	39.29195	114.6995	0	2						1.71286	359.0856	356.572	
118.855	39.29195	114.7244	1	4	150	0	-0.15	0	-0.2598076	0.109422	-0.02475959	-0.02969199	
118.855	39.31689	114.7244	0	4						1.72225	359.0401	356.5425	
118.876	39.33984	114.7474	0	4						1.749789	358.9359	356.5064	
118.898	39.36159	114.7691	0	4						1.651132	358.8197	356.4533	
118.933	39.39596	114.8035	0	4						1.625399	358.7526	356.4692	
118.951	39.41483	114.8224	0	4						1.588059	358.593	356.4654	
118.980	39.44279	114.8503	0	4						1.509474	358.4641	356.4897	
119.003	39.46722	114.8748	0	4						1.467351	358.2804	356.4912	
119.028	39.49271	114.9002	0	4						1.383245	358.0974	356.5066	
119.049	39.51308	114.9206	0	4						1.222734	357.6728	356.5791	
119.074	39.53789	114.9454	0	4						1.137488	357.4133	356.5824	
119.095	39.55896	114.9665	0	4						1.047586	357.1503	356.5966	
119.117	39.58043	114.988	0	4						0.9620626	356.8969	356.653	
119.142	39.60597	115.0135	0	4						0.9194292	356.5112	356.6865	
119.165	39.62846	115.036	0	4						0.8022901	356.1641	356.7846	
119.186	39.65017	115.0577	0	4						0.8040987	355.6537	356.8406	
119.205	39.66892	115.0765	0	4						0.8210004	355.0727	356.9153	
119.231	39.69448	115.102	0	4						0.7684323	354.4414	357.0378	
119.253	39.71655	115.1241	0	4						0.7255163	353.511	357.1718	
119.274	39.73793	115.1455	0	4						0.7755256	352.5055	357.2493	
119.298	39.76163	115.1692	0	4						0.807565	351.3121	357.3727	
119.319	39.78289	115.1904	0	4						0.8246564	349.8908	357.4524	
119.343	39.80608	115.2136	0	4						0.8150643	348.4812	357.5831	
119.364	39.827	115.2345	0	4						0.800206	346.9514	357.5999	
119.388	39.85165	115.2592	0	4						0.8152545	345.4288	357.6067	
119.409	39.87356	115.2811	0	4						0.8429363	343.8976	357.6464	
119.430	39.89435	115.3019	0	4						0.7787664	342.4479	357.6613	
119.453	39.91723	115.3248	0	4						0.7614709	340.9996	357.5807	
119.475	39.93968	115.3472	0	4						0.7596027	339.5964	357.4933	
119.496	39.95988	115.3674	0	4						0.7556754	338.199	357.5019	
119.519	39.98273	115.3903	0	4						0.7731211	336.7578	357.5238	
119.541	40.00528	115.4128	0	4						0.7584535	335.3994	357.5686	
119.567	40.03079	115.4383	0	4						0.7718185	334.0968	357.5548	
119.587	40.05091	115.4584	0	4						0.8301603	332.7751	357.5565	
119.611	40.0741	115.4816	0	4						0.8750101	331.5271	357.5493	
119.632	40.09605	115.5036	0	4						0.9064281	330.3117	357.6042	
119.653	40.1167	115.5242	0	4						0.9100925	329.2091	357.6869	
119.676	40.13833	115.5459	0	4						0.9122292	328.0293	357.7005	
119.698	40.16195	115.5695	0	4						0.9743632	326.9193	357.7291	
119.721	40.18443	115.592	0	4						1.072103	325.829	357.7804	
119.743	40.20664	115.6142	0	4						1.12503	324.7594	357.8325	
119.765	40.22879	115.6363	0	4						1.282567	323.7964	357.8584	
119.788	40.25135	115.6589	0	4						1.413901	322.7467	357.8665	
119.811	40.2742	115.6817	0	4						1.577265	321.7373	357.8988	
119.844	40.30779	115.7153	0	4						1.766897	320.7794	357.9022	
119.868	40.33087	115.7384	0	4						1.883399	319.7911	357.8889	
119.889	40.35237	115.7599	0	4						2.030624	318.7089	357.8293	
119.910	40.37415	115.7817	0	4						2.183619	317.6918	357.7837	
119.928	40.39175	115.7993	0	4						2.311659	316.6783	357.7138	
119.948	40.41168	115.8192	0	4						2.428972	315.661	357.6691	
119.967	40.43097	115.8385	0	4						2.51209	314.5783	357.6338	
119.986	40.44961	115.8571	0	4						2.659068	313.5283	357.5652	
120.004	40.46726	115.8748	0	4						2.76536	312.4792	357.4909	
120.025	40.48896	115.8965	0	4						2.839689	311.5648	357.3807	
120.050	40.51295	115.9205	0	4						2.883358	310.7534	357.322	
120.071	40.53454	115.9421	0	4						2.909827	310.028	357.3267	
120.097	40.56045	115.968	0	4						2.968068	309.2613	357.3103	
120.118	40.58235	115.9899	0	4						3.021412	308.6064	357.2117	
120.141	40.60477	116.0123	0	4						3.032145	308.0656	357.1506	
120.163	40.62719	116.0347	0	4						3.04373	307.6285	357.1082	
120.186	40.64984	116.0574	0	4						3.093322	307.2765	357.0452	
120.208	40.67242	116.0799	0	4						3.1636	306.9232	356.9808	
120.231	40.69537	116.1029	0	4						3.234532	306.7791	356.9579	
120.253	40.71767	116.1252	0	4						3.24404	306.713	356.9315	
120.273	40.73673	116.1443	0	4						3.309654	306.6667	356.8667	
120.292	40.75564	116.1632	0	4						3.320604	306.7627	356.8909	
120.311	40.77482	116.1824	0	4						3.372433	306.7597	356.8682	
120.328	40.79231	116.1998	0	4						3.400717	306.7564	356.8397	
120.348	40.81192	116.2195	0	4						3.452261	306.7523	356.8173	
120.369	40.8325	116.24	0	4						3.483396	306.7894	356.801	
120.387	40.85122	116.2587	0	4						3.506591	306.8334	356.8054	
120.406	40.86966	116.2772	0	4						3.510703	306.8383	356.786	
120.429	40.89221	116.2997	0	4						3.526596	306.9069	356.7806	
120.452	40.91495	116.3225	0	4						3.536845	306.9265	356.7918	
120.475	40.93889	116.3464	0	4						3.537951	306.9341	356.7955	
120.496	40.96009	116.3676	0	4						3.540328	306.9134	356.8024	
120.517	40.98152	116.389	0	4						3.498418	306.9166	356.8252	
120.541	41.00515	116.4127	0	4						3.357138	306.7799	356.8276	
120.565	41.02854	116.4361	0	4						3.195501	306.6042	356.8521	
120.586	41.05012	116.4576	0	4						3.028062	306.3467	356.8656	
120.609	41.0736	116.4811	0	4						2.824604	306.0654	356.9118	
120.630	41.0945	116.502	0	4						2.568236	305.7601	356.8889	
120.653	41.11715	116.5247	0	4						2.358947	305.3788	356.895	
120.673	41.13707	116.5446	0	4						2.151373	304.9641	356.9191	
120.707	41.17071	116.5782	0	4						1.950372	304.4982	356.968	
120.727	41.19087	116.5984	0	4						1.894002	303.9436	357.0605	
120.747	41.21058	116.6181	0	4						1.847972	303.3366	357.1716	
120.765	41.22935	116.6369	0	4						1.812567	302.6256	357.2886	
120.784	41.24787	116.6554	0	4						1.783634	301.7727	357.4401	
120.804	41.26789	116.6754	0	4						1.800367	300.8022	357.5359	
120.830	41.29265	116.7002	0	4						1.879655	299.6459	357.6977	
120.852	41.31573	116.7233	0	4						1.960671	298.2892	357.8275	
120.873	41.33707	116.7446	0	4						1.910125	296.7467	357.9344	
120.897	41.361	116.7685	0	4						1.912683	295.119	357.9869	
120.919	41.38288	116.7904	0	4						1.836046	293.4155	358.0225	
120.941	41.40547	116.813	0	4						1.798076	291.6839	358.0692	
