Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
184.960	5.933984	180.8502	0	0						0.01908248	-0.005368654	0.008926854	
184.984	5.958846	180.875	0	0						0.01920857	-0.005623787	0.009150261	
185.003	5.977171	180.8934	0	0						0.01935954	-0.006020108	0.009386862	
185.025	5.999643	180.9158	0	0						0.01942598	-0.006293101	0.009746226	
185.049	6.022878	180.9391	0	0						0.01952474	-0.006478017	0.0101391	
185.070	6.043926	180.9601	0	0						0.01975063	-0.006796814	0.01041382	
185.093	6.067833	180.984	0	0						0.01968338	-0.007049836	0.01091916	
185.115	6.08978	181.006	0	0						0.02000292	-0.007087473	0.01118324	
185.155	6.129447	181.0457	0	0						0.02021173	-0.007126799	0.01153785	
185.173	6.147572	181.0638	0	0						0.02128885	-0.00718361	0.01140755	
185.192	6.165412	181.0816	0	0						0.02148214	-0.007274576	0.01179545	
185.207	6.181243	181.0974	0	0						0.02163792	-0.007310777	0.01213926	
185.227	6.200806	181.117	0	0						0.02186422	-0.007355914	0.01230452	
185.249	6.223452	181.1396	0	0						0.02210769	-0.007422619	0.01248348	
185.269	6.243353	181.1596	0	0						0.02225634	-0.007490763	0.01274931	
185.292	6.265872	181.1821	0	0						0.02238672	-0.007512897	0.0129008	
185.315	6.289893	181.2061	0	0						0.02269503	-0.007567682	0.01287852	
185.336	6.309732	181.2259	0	0						0.02281798	-0.007652008	0.01285625	
185.360	6.334344	181.2505	0	0						0.02302664	-0.007760029	0.01274496	
185.380	6.354579	181.2708	0	0						0.02322028	-0.007913105	0.01262769	
185.404	6.378447	181.2946	0	0						0.02348205	-0.0079786	0.01248415	
185.427	6.378447	181.3163	1	1	120	0	-0.4330127	0	-0.25	0.02366069	-0.008000897	0.01239836	
185.427	6.400085	181.3163	0	1						0.02366069	-0.008000897	0.01239836	
185.450	6.423702	181.3399	0	1						0.02388399	-0.00798957	0.0123373	
185.472	6.445951	181.3622	0	1						0.02374185	-0.007955309	0.01245876	
185.492	6.466285	181.3825	0	1						0.02381537	-0.007892032	0.01249958	
185.516	6.490985	181.4072	0	1						0.02399778	-0.00784927	0.01251166	
185.538	6.512742	181.4289	0	1						0.02397976	-0.007858185	0.01265631	
185.559	6.533251	181.4494	0	1						0.02381733	-0.007774656	0.01291007	
185.583	6.556435	181.4726	0	1						0.02375978	-0.00777766	0.01320412	
185.603	6.5771	181.4933	0	1						0.02396093	-0.007803263	0.01331849	
185.626	6.600844	181.517	0	1						0.02388349	-0.007871341	0.01360889	
185.648	6.622036	181.5382	0	1						0.02385636	-0.007978211	0.013819	
185.675	6.648897	181.5651	0	1						0.02386709	-0.008157178	0.0139828	
185.691	6.665301	181.5815	0	1						0.02397948	-0.008258367	0.01399304	
185.713	6.687871	181.6041	0	1						0.02367202	-0.00836527	0.01413876	
185.737	6.711866	181.6281	0	1						0.02325472	-0.008484403	0.01419269	
185.756	6.730594	181.6468	0	1						0.02245795	-0.008515909	0.01424443	
185.782	6.75648	181.6727	0	1						0.02133938	-0.008621393	0.01429686	
185.804	6.778492	181.6947	0	1						0.01992233	-0.008708773	0.01422022	
185.847	6.821241	181.7374	0	1						0.01815607	-0.008822181	0.01410846	
185.862	6.836538	181.7527	0	1						0.01659659	-0.008906366	0.01363641	
185.879	6.853458	181.7697	0	1						0.01449485	-0.008934084	0.01342336	
185.894	6.868019	181.7842	0	1						0.01219385	-0.008943691	0.01313554	
185.918	6.892759	181.809	0	1						0.009736834	-0.008971768	0.01274161	
185.941	6.915318	181.8315	0	1						0.00732588	-0.008927939	0.01196031	
185.962	6.935948	181.8522	0	1						0.004890744	-0.009018093	0.01098809	
185.981	6.956245	181.8725	0	1						0.002450807	-0.009229549	0.00987287	
186.005	6.978818	181.895	0	1						9.568781E-05	-0.009286749	0.00856073	
186.026	6.999797	181.916	0	1						-0.002128176	-0.009463396	0.007157307	
186.049	7.02276	181.939	0	1						-0.004137797	-0.009605587	0.005702475	
186.070	7.044174	181.9604	0	1						-0.005816901	-0.009695769	0.004188695	
186.092	7.066194	181.9824	0	1						-0.007259669	-0.009804753	0.002863863	
186.115	7.087949	182.0042	0	1						-0.008570239	-0.0100155	0.001518201	
186.136	7.110634	182.0268	0	1						-0.009670516	-0.01031447	0.0003228039	
186.158	7.132784	182.049	0	1						-0.01062219	-0.01057434	-0.0007385593	
186.188	7.161951	182.0782	0	1						-0.01160359	-0.01089394	-0.001801711	
186.204	7.178229	182.0944	0	1						-0.01248721	-0.01139295	-0.002726996	
186.226	7.19974	182.1159	0	1						-0.01334418	-0.01185901	-0.003587034	
186.248	7.222562	182.1388	0	1						-0.01413561	-0.01241876	-0.004413726	
186.272	7.24651	182.1627	0	1						-0.01506997	-0.01295453	-0.005329195	
186.294	7.268011	182.1842	0	1						-0.01597364	-0.01347995	-0.00632337	
186.316	7.289917	182.2061	0	1						-0.01692012	-0.0140575	-0.007283684	
186.337	7.311478	182.2277	0	1						-0.01778336	-0.01444869	-0.008228971	
186.361	7.335118	182.2513	0	1						-0.01842357	-0.01477735	-0.009015789	
186.383	7.357066	182.2733	0	1						-0.01883467	-0.01500403	-0.009621572	
186.405	7.379808	182.296	0	1						-0.01901412	-0.01508264	-0.01009173	
