Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
287.249	97.04436	283.1661	0	4						0.01768095	0.1507551	0.05765015	
287.273	97.06695	283.1887	0	4						0.01845019	0.1117857	0.05948788	
287.294	97.0891	283.2108	0	4						0.01648584	0.07989568	0.0606257	
287.318	97.11286	283.2346	0	4						0.01522291	0.0513543	0.0613713	
287.341	97.13596	283.2577	0	4						0.01326275	0.02531675	0.06301948	
287.366	97.16103	283.2828	0	4						0.01200652	0.004783543	0.06344821	
287.386	97.1803	283.302	0	4						0.01086408	-0.01051886	0.06382482	
287.405	97.20054	283.3223	0	4						0.009466218	-0.02419633	0.06357266	
287.429	97.22334	283.3451	0	4						0.008323038	-0.0350968	0.06270213	
287.455	97.24873	283.3705	0	4						0.007791628	-0.04224168	0.0606682	
287.473	97.26836	283.3901	0	4						0.006834407	-0.04605233	0.0579275	
287.510	97.30396	283.4257	0	4						0.005451017	-0.04860595	0.05516826	
287.535	97.32934	283.4511	0	4						0.004725887	-0.04805772	0.05208076	
287.553	97.34777	283.4695	0	4						0.004084075	-0.04751885	0.04888497	
287.569	97.36407	283.4858	0	4						0.004004068	-0.04468669	0.04553874	
287.587	97.38148	283.5032	0	4						0.003910701	-0.04083527	0.04196611	
287.605	97.39944	283.5212	0	4						0.003827995	-0.03577488	0.03837768	
287.629	97.42389	283.5456	0	4						0.004295472	-0.02964292	0.03542578	
287.650	97.44543	283.5672	0	4						0.005346262	-0.02197837	0.03245025	
287.672	97.46706	283.5888	0	4						0.005921277	-0.01412149	0.03013509	
287.698	97.49301	283.6148	0	4						0.006928964	-0.006884619	0.0282055	
287.717	97.51198	283.6337	0	4						0.007873447	-0.0008059817	0.02695191	
287.741	97.51198	283.6551	1	0	30	0	0.15	0	0.2598076	-0.03229969	0.0136537	-0.01165601	
287.741	97.53333	283.6551	0	0						0.009036882	0.004411022	0.02569241	
287.762	97.55672	283.6785	0	0						0.0101098	0.009596724	0.02454144	
287.784	97.57861	283.7004	0	0						0.01088136	0.01317556	0.02395499	
287.808	97.60264	283.7244	0	0						0.01139151	0.01689303	0.0234757	
287.830	97.62473	283.7465	0	0						0.01180005	0.02153127	0.02276472	
287.856	97.65073	283.7725	0	0						0.01222359	0.02903582	0.02087384	
287.877	97.67181	283.7936	0	0						0.01195748	0.04100874	0.01944789	
287.896	97.69087	283.8127	0	0						0.01204008	0.0559922	0.01720881	
287.917	97.7116	283.8334	0	0						0.01216571	0.07488184	0.01428087	
287.939	97.73444	283.8562	0	0						0.01133724	0.09841663	0.01053472	
287.966	97.76022	283.882	0	0						0.01126231	0.1275655	0.006780023	
287.985	97.78043	283.9022	0	0						0.0103672	0.1568303	0.003079318	
288.011	97.80566	283.9274	0	0						0.009816094	0.1838798	0.0006955087	
288.031	97.82541	283.9472	0	0						0.009190603	0.2067815	-0.0009310567	
288.049	97.84339	283.9652	0	0						0.008806542	0.2252851	-0.001542729	
288.073	97.86755	283.9893	0	0						0.009300364	0.2402281	-0.001718561	
288.097	97.89137	284.0132	0	0						0.009842884	0.2504052	-0.0003932434	
288.117	97.9123	284.0341	0	0						0.01121163	0.2567617	0.0002984887	
