Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
751.740	256.9747	746.0969	0	3						-0.0422528	-0.004276338	-0.03037353	
751.752	256.9869	746.109	0	3						-0.04346369	-0.004548007	-0.03096773	
751.762	256.997	746.1191	0	3						-0.04482022	-0.004840921	-0.03137748	
751.774	257.0098	746.132	0	3						-0.04620726	-0.005129088	-0.03190564	
751.786	257.0215	746.1436	0	3						-0.04755614	-0.005473002	-0.03245983	
751.797	257.0322	746.1544	0	3						-0.04898643	-0.005784039	-0.03313205	
751.807	257.0421	746.1642	0	3						-0.05050857	-0.006115559	-0.03384015	
751.818	257.0537	746.1759	0	3						-0.05196703	-0.006430295	-0.03457546	
751.829	257.0648	746.187	0	3						-0.05345998	-0.006759852	-0.03534171	
751.840	257.0759	746.198	0	3						-0.0548628	-0.007099433	-0.03618608	
751.852	257.0875	746.2096	0	3						-0.05636572	-0.007459828	-0.03697815	
751.863	257.0986	746.2208	0	3						-0.05786404	-0.00784071	-0.03778227	
751.874	257.1101	746.2322	0	3						-0.05935112	-0.008231466	-0.03858982	
751.887	257.1227	746.2448	0	3						-0.06083893	-0.008670192	-0.03940653	
751.898	257.134	746.2562	0	3						-0.06212363	-0.009074129	-0.04034133	
751.907	257.1423	746.2645	0	3						-0.06343522	-0.009494147	-0.04126436	
751.918	257.1534	746.2755	0	3						-0.06462225	-0.009905884	-0.04207925	
751.929	257.1643	746.2864	0	3						-0.06576026	-0.01031971	-0.04292086	
751.941	257.1757	746.2979	0	3						-0.06685708	-0.01075323	-0.04373748	
751.953	257.1879	746.3101	0	3						-0.06801996	-0.01122419	-0.04461209	
751.963	257.1979	746.3201	0	3						-0.06915238	-0.01173132	-0.04541957	
751.974	257.2091	746.3313	0	3						-0.07013098	-0.01218881	-0.04619171	
751.985	257.2208	746.343	0	3						-0.07110918	-0.0126731	-0.04689775	
751.996	257.2314	746.3535	0	3						-0.0720746	-0.01313702	-0.04769846	
752.008	257.2428	746.3651	0	3						-0.07292245	-0.01363823	-0.04845495	
752.019	257.254	746.3762	0	3						-0.07376919	-0.01418008	-0.04914827	
752.033	257.2686	746.3908	0	3						-0.07439756	-0.01472348	-0.04994594	
752.040	257.2755	746.3977	0	3						-0.07513118	-0.0153183	-0.05065876	
752.054	257.2891	746.4113	0	3						-0.07569406	-0.01584131	-0.05151567	
752.064	257.2999	746.4221	0	3						-0.07632917	-0.01644161	-0.05208921	
752.074	257.3094	746.4316	0	3						-0.07683243	-0.01703512	-0.0527075	
752.086	257.321	746.4432	0	3						-0.07727429	-0.01765302	-0.05337302	
752.097	257.3327	746.455	0	3						-0.07774736	-0.01823197	-0.05396634	
752.107	257.3426	746.4648	0	3						-0.0781941	-0.01878146	-0.05450767	
752.119	257.3542	746.4764	0	3						-0.07852639	-0.01929791	-0.0550973	
752.130	257.3658	746.488	0	3						-0.07881783	-0.01977976	-0.05561043	
752.140	257.3759	746.4981	0	3						-0.07897993	-0.02021119	-0.05618073	
752.152	257.3879	746.5101	0	3						-0.07912759	-0.02063968	-0.05658449	
752.165	257.4	746.5222	0	3						-0.07934218	-0.02103374	-0.05690612	
752.177	257.4117	746.534	0	3						-0.07961356	-0.0213988	-0.05715558	
752.193	257.4282	746.5504	0	3						-0.0796754	-0.02178845	-0.05742592	
752.202	257.4371	746.5593	0	3						-0.08013133	-0.02214409	-0.05748821	
752.212	257.4469	746.5692	0	3						-0.0800944	-0.02248069	-0.05775664	
752.217	257.4528	746.5751	0	3						-0.08009738	-0.02280425	-0.05793154	
