Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
377.397	4.103997	373.2234	0	3						-0.02294133	-0.001263923	-7.381849E-05	
377.422	4.129062	373.2485	0	3						-0.02478699	-0.00115976	-0.001010873	
377.446	4.152749	373.2722	0	3						-0.02681083	-0.0009709971	-0.00214332	
377.466	4.173355	373.2928	0	3						-0.02872237	-0.0009126284	-0.003209305	
377.492	4.199168	373.3186	0	3						-0.03045756	-0.0007954156	-0.004388804	
377.511	4.217588	373.337	0	3						-0.03218376	-0.0007777652	-0.005689184	
377.534	4.240664	373.3601	0	3						-0.03375865	-0.0008758511	-0.007012595	
377.559	4.264339	373.3838	0	3						-0.0351219	-0.0009885214	-0.008296303	
377.579	4.286215	373.4056	0	3						-0.03626201	-0.001102834	-0.009465812	
377.602	4.308641	373.428	0	3						-0.03731441	-0.001228202	-0.01046523	
377.624	4.330907	373.4503	0	3						-0.0381705	-0.001418245	-0.01141274	
377.645	4.352318	373.4717	0	3						-0.03896853	-0.001678245	-0.0123914	
377.669	4.375216	373.4946	0	3						-0.03978429	-0.002040142	-0.01325062	
377.694	4.400261	373.5197	0	3						-0.04058973	-0.002387888	-0.0142267	
377.713	4.419672	373.5391	0	3						-0.04130209	-0.002799634	-0.01522488	
377.737	4.443927	373.5633	0	3						-0.04200676	-0.003300104	-0.01626586	
377.759	4.465305	373.5847	0	3						-0.04272771	-0.003872061	-0.01725785	
377.779	4.486571	373.606	0	3						-0.04354576	-0.004415137	-0.01815727	
377.803	4.51053	373.6299	0	3						-0.04429502	-0.005001548	-0.0190568	
377.826	4.532814	373.6522	0	3						-0.04518999	-0.005632181	-0.01993441	
377.845	4.551405	373.6708	0	3						-0.04578781	-0.006423203	-0.02097118	
377.871	4.577405	373.6968	0	3						-0.04623566	-0.007283816	-0.02203719	
377.892	4.59921	373.7186	0	3						-0.04645534	-0.008188207	-0.02318504	
377.916	4.622173	373.7416	0	3						-0.04664984	-0.009225721	-0.02439027	
377.936	4.643427	373.7628	0	3						-0.04662507	-0.01032352	-0.02554538	
377.959	4.66559	373.785	0	3						-0.04658287	-0.01136632	-0.02671103	
377.981	4.688572	373.808	0	3						-0.04646155	-0.01248999	-0.02781972	
378.003	4.710466	373.8299	0	3						-0.04599407	-0.01379647	-0.02895408	
378.032	4.739116	373.8585	0	3						-0.04553407	-0.01519825	-0.03013235	
378.049	4.75621	373.8756	0	3						-0.04508338	-0.01644278	-0.03119185	
378.070	4.776779	373.8962	0	3						-0.04427468	-0.01761381	-0.03238411	
378.091	4.797945	373.9174	0	3						-0.04322191	-0.01868735	-0.03364804	
378.114	4.821238	373.9406	0	3						-0.04219729	-0.01968246	-0.0349893	
378.136	4.842568	373.962	0	3						-0.04110702	-0.02078255	-0.03628588	
378.159	4.86587	373.9853	0	3						-0.0400526	-0.02192158	-0.03748706	
378.182	4.888804	374.0082	0	3						-0.03889079	-0.02293175	-0.03868279	
378.206	4.912856	374.0323	0	3						-0.03800349	-0.02392158	-0.03973249	
378.226	4.932824	374.0522	0	3						-0.03700022	-0.02492239	-0.04076977	
378.249	4.955462	374.0749	0	3						-0.03577701	-0.025936	-0.04194896	
378.272	4.978786	374.0982	0	3						-0.03484636	-0.02689447	-0.04310075	
378.295	5.001754	374.1212	0	3						-0.03373889	-0.0276546	-0.04425731	
378.317	5.02395	374.1433	0	3						-0.0326473	-0.02850058	-0.04538947	
378.338	5.045147	374.1646	0	3						-0.031682	-0.02942175	-0.0465134	
378.359	5.065759	374.1852	0	3						-0.03086647	-0.03034151	-0.04754589	
378.384	5.090822	374.2102	0	3						-0.02994141	-0.0313584	-0.04856357	
378.407	5.114018	374.2334	0	3						-0.029528	-0.03255573	-0.04954134	
378.444	5.150789	374.2702	0	3						-0.02875146	-0.03380319	-0.05057821	
378.461	5.168185	374.2876	0	3						-0.02866058	-0.0353277	-0.05162444	
378.479	5.186826	374.3062	0	3						-0.02765654	-0.03679451	-0.05274761	
378.496	5.20332	374.3227	0	3						-0.02672687	-0.03824586	-0.05387148	
378.518	5.224823	374.3442	0	3						-0.02382645	-0.04073964	-0.05610253	
378.541	5.247342	374.3668	0	3						-0.02495803	-0.04062494	-0.05614892	
378.566	5.272655	374.3921	0	3						-0.02417891	-0.04153184	-0.05715041	
378.585	5.292236	374.4117	0	3						-0.02372521	-0.04225802	-0.05816444	
378.605	5.311748	374.4312	0	3						-0.02297781	-0.04266278	-0.05910937	
378.626	5.33366	374.4531	0	3						-0.02212399	-0.04277036	-0.05991622	
378.649	5.35566	374.4751	0	3						-0.02152745	-0.04278116	-0.06072334	
378.670	5.377617	374.497	0	3						-0.02063537	-0.04250814	-0.06151139	
378.692	5.398197	374.5176	0	3						-0.01977131	-0.04197739	-0.06226135	
378.716	5.422174	374.5416	0	3						-0.01878194	-0.04122532	-0.06295583	
378.737	5.443336	374.5627	0	3						-0.01794352	-0.04046464	-0.06356958	
378.759	5.46541	374.5848	0	3						-0.01685183	-0.03959729	-0.06408649	
378.781	5.487874	374.6073	0	3						-0.01589251	-0.03876511	-0.06459676	
378.805	5.511869	374.6313	0	3						-0.01489235	-0.03782255	-0.06504853	
378.823	5.53029	374.6497	0	3						-0.01390199	-0.0368521	-0.06545586	
378.848	5.554392	374.6738	0	3						-0.0128646	-0.03580503	-0.0658426	
378.872	5.578835	374.6982	0	3						-0.01180641	-0.03469316	-0.06612194	
378.892	5.599283	374.7187	0	3						-0.01088491	-0.03352822	-0.066332	
378.917	5.623586	374.743	0	3						-0.009968294	-0.03229039	-0.06652988	
378.938	5.645632	374.765	0	3						-0.009481912	-0.03111032	-0.06679618	
378.957	5.664069	374.7835	0	3						-0.00879376	-0.02982668	-0.06695835	
378.983	5.690059	374.8095	0	3						-0.008246002	-0.0286201	-0.06710628	
379.004	5.71073	374.8301	0	3						-0.007709083	-0.02756785	-0.06732922	
379.026	5.732212	374.8516	0	3						-0.0073882	-0.02666267	-0.06760208	
379.051	5.75767	374.8771	0	3						-0.006871469	-0.02573029	-0.067926	
379.072	5.778282	374.8977	0	3						-0.006771893	-0.02494029	-0.0683555	
379.097	5.804271	374.9237	0	3						-0.006387185	-0.02399001	-0.06874914	
379.118	5.824776	374.9442	0	3						-0.006299588	-0.02327293	-0.06923039	
379.138	5.845328	374.9647	0	3						-0.005947258	-0.02250029	-0.06969371	
379.157	5.863833	374.9832	0	3						-0.005652792	-0.02182999	-0.07015537	
379.183	5.889513	375.0089	0	3						-0.005355086	-0.02118063	-0.07063823	
379.204	5.910582	375.03	0	3						-0.00541895	-0.0206522	-0.07119328	
379.227	5.934077	375.0535	0	3						-0.005366784	-0.02021458	-0.07173816	
379.250	5.95679	375.0762	0	3						-0.005367786	-0.01974467	-0.07220154	
